2811
180
34
1272
961
0
11095
293
34
28
0
1879
1709
1268
4262
34
955
97
5
4385
67
1
5070
443
34
2192
3
0
623
5703
242
49
406
11410
2695
682
627
619
1427
62
49
484
4769
4617
1830
66
34
678
283
0
7780
12353
406
34
13418
13039
2208
232
6595
827
34
1082
6586
424
4872
278
49
412
6546
3
25
2
34
735
383
4183
8
74
0
3000
93
34
35
123
1328
3107
218
148
49
579
11669
12297
961
180
296
823
337
34
0
205
980
157
1809
34
6
65
2806
623
1022
49
93
3804
10
266
4520
341
1587
123
95
1369
9271
34
8
70
2363
1
18
341
2287
22
12
2799
180
19
12
75
34
1649
33
2735
9452
740
34
8
16
38
493
1416
767
566
49
569
629
2528
896
337
2754
724
49
88
87
27
144
732
10399
4653
34
1272
175
169
9258
275
49
640
7522
4514
6595
240
418
408
3060
34
1815
8480
1086
113
7479
2270
34
6
5
557
11
122
118
683
1592
179
49
578
4835
125
312
1702
34
380
294
700
1940
568
3462
34
14
27
2
5893
1139
34
2154
6
0
159
11945
989
34
8
15
856
6635
1715
34
747
566
8746
83
391
612
2235
1763
91
2
7266
38
46
2613
16
1070
114
40
34
2975
42
44
3026
2554
782
34
225
229
2887
364
0
925
78
34
1576
104
13101
119
66
1092
3569
56
34
434
178
6518
618
2527
1334
49
286
12560
4716
105
54
4360
1247
49
190
333
1146
342
8093
975
1857
386
34
1331
9
232
1359
4619
352
34
1248
198
486
4466
29
216
2709
237
34
2382
41
2041
1347
376
34
20
20
4978
10293
1944
34
1296
105
163
3327
128
34
546
1
2322
1
106
6143
7602
101
34
6
0
272
8
0
2126
1146
505
507
91
20
441
521
34
147
1492
789
34
2376
49
17
11908
1057
1608
2
1938
1065
34
2382
5
0
6015
15
2
4920
2298
34
352
1
730
292
88
151
963
1967
49
77
7420
1652
13
525
2772
147
7023
0
34
2745
153
16
1914
1051
49
233
1312
49
2
4997
3763
341
14751
648
3303
2074
4700
1484
34
5982
65
72
612
2030
292
34
293
388
1594
695
26
272
753
8323
34
713
8
58
354
7574
996
34
618
190
307
6641
140
210
3
688
1908
34
3542
38
515
2758
92
34
1419
120
19
0
1138
5
511
1489
158
34
8
103
538
3248
347
1953
3880
1610
34
237
0
2924
220
1
34
7
7603
639
56
93
49
605
1012
1127
802
2287
49
128
327
442
20
1
1233
23
91
7
1
729
195
19
2968
351
4
7788
34
0
4622
89
85
1742
672
72
9035
306
34
692
1205
40
2745
543
34
1262
18
0
3821
7857
12031
374
49
239
575
2261
636
4454
10774
497
34
1296
14
1
155
852
49
277
438
13082
137
346
104
96
7
4359
37
20
7457
100
34
1248
1970
1523
34
81
10849
45
49
371
673
1988
41
110
1889
5926
143
0
284
37
935
1925
1081
686
34
6
16
0
5314
379
34
3747
27
182
2080
54
34
8
42
9480
4890
14
34
1649
26
2
2856
665
7
12851
1316
49
636
102
216
463
165
34
6
3
1391
256
19
2645
91
11
81
13193
79
344
7805
9288
808
1163
49
120
6404
1071
11
193
3370
74
49
353
2731
13
24
836
34
5
8
15
7111
7204
341
3089
1664
31
13272
176
49
348
4684
3279
31
3849
49
120
1082
258
4183
7958
1130
341
11972
304
8843
1979
4464
232
49
45
4052
127
1
0
6186
3653
34
285
5
5995
1796
145
15
4177
29
34
961
2437
81
5323
328
49
407
291
167
82
51
3944
102
34
5
36
149
3902
933
34
1596
215
119
4940
1445
34
1585
5
1
5360
680
91
3
5049
10120
243
7237
145
5710
4842
10183
49
101
1652
453
3535
97
169
424
1824
1487
34
678
875
133
5990
89
34
482
3
43
208
3405
2758
34
1909
137
440
4384
239
567
1670
8253
157
49
93
9453
621
8432
17
0
2070
2369
34
1114
271
2
5402
10
34
755
614
345
7054
923
5987
32
49
308
826
3395
6
14
4734
8740
34
8
1003
2706
18
2010
603
8726
34
2088
124
35
10578
285
8549
5
34
353
482
184
665
21
49
90
1314
1396
5
416
11075
2317
34
867
4615
292
212
376
7014
6147
34
2443
1141
978
2120
2861
638
34
1118
69
293
854
470
34
1644
6074
33
1191
2850
3957
54
34
3633
5
318
704
453
2405
8
4517
49
93
6483
433
39
2
5151
708
34
4
28
5522
2455
1486
123
34
2449
17
134
7829
289
34
2553
5
176
5269
10321
643
34
12
18
19
3423
363
34
797
968
267
6290
461
34
1118
421
299
1918
9
4
2219
40
34
3569
98
8
80
7822
576
49
371
292
107
13
2
1760
461
34
860
427
12
4215
6753
34
0
0
10043
108
3
9331
114
34
992
165
3
236
1776
8457
250
34
961
6
72
2107
285
5872
1951
49
175
483
834
380
2011
34
2503
5
47
591
331
34
21
22
4154
34
3
1
1846
61
200
4166
30
91
7
4525
24
110
3705
29
719
79
13
34
12
1
1957
10456
422
49
340
1232
2517
3
387
2180
3257
34
4
822
8232
258
73
143
90
606
359
600
7633
413
176
33
0
2544
11828
589
34
3645
3
293
252
694
6488
49
558
12347
1072
99
204
2211
34
992
998
58
1091
69
34
816
17
2426
474
93
374
656
2263
176
6
564
2751
8860
300
243
49
519
8808
100
188
6319
33
34
8
75
95
4571
3584
1
7576
114
34
7
24
141
5436
167
34
3864
259
0
2805
756
49
433
10807
484
319
231
2503
103
341
1747
2955
226
10880
398
34
1292
9
6501
1941
60
709
12
0
194
34
146
24
2015
3746
295
2443
2606
85
49
179
5
28
110
47
3684
629
34
39
15
684
281
15
130
21
7659
1020
34
1419
2
900
1157
2
5
12710
6
34
8
982
6
2
3854
289
49
483
3437
127
9
5133
18
1298
23
91
49
128
6761
65
2659
2
91
259
4054
1024
34
1059
0
2
2555
70
49
302
170
213
2257
1259
34
3123
22
25
1441
196
3
45
2355
3965
49
143
111
60
7
202
3766
4202
49
620
7068
8560
301
3361
1649
6861
34
12
23
1686
4687
888
34
59
355
126
1725
175
545
34
23
32
2509
2681
730
49
621
4348
161
348
104
34
2653
33
9
3880
11357
1185
34
5
148
23
4636
1576
34
19
10
58
1002
631
49
605
1786
50
9105
217
167
2166
57
49
78
1226
200
1318
145
49
672
10722
179
12639
5
856
1061
34
14
194
12296
611
3860
34
14
154
3564
4188
189
225
3888
316
34
1
267
4098
279
141
11235
436
34
4
13
1498
1519
42
1959
5097
5970
70
49
98
46
2415
3396
201
49
277
939
4631
24
55
2585
7037
49
485
4975
5494
1659
99
34
189
813
575
4101
901
10
34
6
1611
359
3
2608
34
4
83
3866
12000
31
2
6065
411
3151
34
2003
239
1356
0
2112
71
34
1118
99
83
6723
53
34
6
63
299
5609
6786
34
203
140
2673
550
2090
66
34
1184
9
0
10105
4005
49
208
4493
13416
215
2
4
11365
545
34
4
6
1899
169
174
898
172
9969
1131
34
678
2
34
5245
954
34
5
6133
225
73
1262
18
72
1198
196
34
1155
74
0
7157
1062
49
806
2822
6983
22
2
2373
3695
49
340
6245
449
10
578
91
95
74
4995
3963
9
0
5219
4828
3185
34
11
914
2
73
2482
1226
34
1248
4
1
803
16
34
6
1
759
2728
3
7337
34
2606
118
61
611
2041
3253
91
75
327
647
2910
56
34
5
11
0
3603
4253
49
52
6653
18
187
1
2883
1502
49
479
7794
64
1277
21
49
73
42
25
160
23
34
220
0
1508
1092
958
251
34
5
52
442
957
93
177
1
0
10489
34
1118
112
460
1293
2492
341
130
49
120
8421
762
24
0
4374
453
34
2153
151
475
9038
135
49
120
12006
39
1599
286
34
1165
2
84
789
4
855
558
49
78
18
211
22
307
1776
14
34
18
44
2550
1528
7
1012
1055
91
6
6620
3258
1167
10107
2081
341
1076
190
4914
1
3382
8
49
384
4652
347
373
368
49
353
4531
158
6460
301
276
2790
241
49
302
7706
571
1523
640
1733
34
5
0
3996
3800
11926
3792
149
91
2
672
1943
2112
349
5742
4696
34
5385
823
5194
403
404
34
352
222
6666
3218
228
1409
664
49
120
7782
750
10914
12
2660
337
34
5
3013
351
221
264
295
61
8056
804
49
277
3882
7095
252
293
2954
34
2486
321
686
12102
21
230
34
6040
381
1
2688
855
93
34
678
2
464
10338
7083
49
120
3239
1285
1565
549
4837
3372
234
534
49
57
6833
417
0
1095
109
34
1296
35
250
1081
425
34
3
216
1053
4177
96
37
22
81
2630
4410
3042
34
1252
35
1481
13243
8
3
1930
5996
65
34
8
252
459
2817
187
91
60
41
4184
253
106
5634
67
34
2268
342
119
9381
29
34
788
17
3
265
2529
12367
1913
49
596
6197
387
234
82
10157
1852
49
723
2347
621
5548
131
34
1296
1
68
3333
703
34
4
63
5426
3813
3607
5303
1145
34
2220
775
1
4533
49
34
2653
62
114
5194
73
96
79
87
3633
7
0
1692
1926
49
340
7221
187
1
35
3563
61
49
231
2393
3126
506
173
34
361
0
4476
331
383
4398
496
34
325
4
7459
797
5
12542
1064
128
1705
34
678
681
47
1072
6873
34
1830
30
0
707
962
49
569
3963
2089
805
557
34
2204
206
310
14570
131
2206
365
5772
116
34
5312
6
0
173
1493
537
34
5
8
2574
201
372
34
969
163
11278
123
1427
4091
4800
3300
34
161
2
2335
1420
9885
10589
49
316
5678
8
5026
361
374
847
193
34
4
1
3100
10768
1719
34
2376
43
51
2853
98
34
5
9
496
9789
5274
1319
4033
822
34
5
1
5178
3990
164
111
4073
11
176
22
1060
6309
248
51
3742
49
450
263
170
3127
78
0
2602
1595
34
8
20
3708
1
0
7036
447
34
2221
951
126
3798
45
34
678
5
177
1787
1368
5298
358
34
6
0
1900
1884
1269
168
550
962
251
34
6
15
37
3697
1877
0
512
2146
5659
34
1493
442
860
4599
130
34
9
70
2153
1979
9
23
1978
34
2975
117
1
2376
128
34
665
62
9989
1
1990
397
1212
19
34
1248
4389
140
7981
287
71
2333
44
49
340
3812
126
883
238
34
2002
436
2
1528
614
49
67
8982
440
6541
1200
263
1658
2930
34
2154
134
113
89
6724
11997
70
18
984
96
7
5
106
922
24
3207
7908
387
34
133
62
1539
1454
34
5
399
38
3150
3277
247
7834
391
49
54
204
2
367
1315
2850
0
4693
176
34
100
6686
3
7498
6123
14335
238
49
156
4847
12768
67
13
288
276
418
34
976
16
0
3615
302
34
1172
10
151
6230
1157
49
621
2150
11197
219
172
2765
104
34
1687
150
50
4877
0
34
8
9039
497
284
2044
198
263
649
477
34
7121
787
353
489
422
939
462
34
2653
73
138
5912
37
34
374
0
986
7
68
923
49
340
1964
193
321
4314
38
159
1102
34
6
4639
5400
11103
5834
34
1910
3
35
1631
63
34
3225
187
346
10372
2447
2317
194
34
979
179
231
3157
893
49
344
1033
236
12
172
3960
693
34
1830
20
63
2056
6759
34
1248
1
134
6677
4970
34
654
4029
2
301
1482
292
34
4
61
2353
323
0
545
5683
56
120
34
1248
121
53
8215
169
1554
80
4026
241
34
7
96
1454
1063
7
96
8
848
281
3476
726
5633
22
34
6
2072
4606
40
996
1901
187
34
2110
16
81
95
4944
34
6
8
34
1118
4
32
300
10135
13706
737
34
8
1518
39
2
3783
1004
34
15
0
1371
295
29
274
3161
2
22
34
10
40
107
7496
48
872
67
34
558
107
593
2955
2
3477
175
63
34
1476
211
15
319
13474
12483
563
34
2253
213
2617
1657
46
34
1207
271
7882
53
1265
321
235
8126
124
49
340
6416
2
69
247
34
2402
17
346
6852
681
176
6
9
1483
1263
10
3078
7383
36
34
992
43
146
3603
5884
34
4
35
1021
5404
22
26
570
3956
246
34
3453
63
1849
247
1735
707
34
1653
2
119
2826
2249
34
4
5583
19
3
3717
4128
49
175
517
13
137
1412
34
498
618
5348
43
598
6
6281
929
34
1294
630
44
4666
114
34
1491
8
169
1332
9829
1253
34
2015
51
464
6636
2268
3676
49
386
11691
6216
1092
60
34
1313
911
1066
26
0
589
49
49
652
10366
33
197
163
10358
7183
96
49
404
650
36
842
53
1
312
2710
34
2
3
227
356
1709
49
347
7334
101
4
49
1170
909
34
1272
51
0
6890
86
49
120
3063
14751
3301
45
17
1
7750
367
49
485
9799
0
22
19
10448
45
34
8
2565
427
252
1397
37
34
4
294
11
1415
35
34
270
114
59
6727
35
0
1279
587
51
34
2004
156
323
2711
992
353
6694
37
3
45
1201
5223
268
34
1082
651
2014
1787
82
49
7
896
40
34
2721
104
7
13021
1454
91
11
228
10926
617
110
13574
4456
2429
2389
34
96
89
5665
8615
981
34
1278
3
52
1489
2497
49
277
646
29
13
3
4703
748
34
5436
124
230
491
4
34
32
63
12902
109
38
24
34
9
68
319
1148
2165
91
1
4735
12042
23
34
1588
468
14
542
1805
3696
1
34
111
3949
235
1309
155
34
777
267
44
341
1248
389
3048
51
889
23
34
8
13
145
203
1064
49
806
6385
568
798
80
101
4
5
12729
23
1882
991
31
6394
11
49
644
6324
1029
890
735
34
2165
8
158
393
72
195
42
176
13
1
4102
134
17
10482
1837
181
34
10152
16
237
63
5910
362
91
34
107
3671
51
116
2204
1490
34
6
1386
4837
1543
70
34
146
33
2241
10
8852
1313
34
851
54
6850
891
225
600
2334
9482
123
34
2217
679
93
2155
2912
34
443
1010
232
7114
1675
12
9251
91
72
1148
11
12415
18
2879
274
34
4444
204
207
11094
3946
2301
89
34
1118
55
863
7587
358
96
2471
111
367
1251
7356
76
6137
113
34
539
145
11770
1243
120
6088
1479
165
126
34
5
1
209
4677
4358
126
378
8625
9
34
971
108
6
1445
10148
34
28
197
1817
6037
4505
10206
341
14496
2535
3070
2013
4710
738
176
79
346
1137
2
6936
10179
14260
3217
34
1272
15
3
656
42
49
120
425
1099
5798
10
25
7169
9870
34
5
231
23
5358
13
6614
128
34
7278
5
460
11886
112
34
1780
267
927
13419
227
49
434
398
7
16
720
4492
300
49
340
7983
1249
42
452
2609
32
176
10
155
1154
4392
1955
5661
34
2402
4
53
8659
7974
2216
34
5179
17
875
365
152
1953
395
34
2221
256
21
7426
4377
34
2467
56
121
8170
23
41
5926
117
49
617
13261
106
1319
660
34
1225
130
1039
151
170
60
4632
367
34
5
2042
17
44
3607
2225
49
71
1033
951
22
10
994
1130
34
6
752
326
88
5144
391
49
979
8322
8293
55
6699
53
96
6
85
947
8256
69
6168
330
34
1412
11
3991
41
126
3562
49
212
1587
93
29
242
59
28
34
3546
141
1429
1610
313
2
742
607
34
6
1
5848
5278
460
34
961
11
375
3263
489
201
3012
2099
49
277
34
132
60
31
1555
1536
49
622
11957
2832
553
794
1585
46
5726
1265
34
7
0
2543
2180
18
174
34
2220
308
277
4655
15
34
681
1817
785
235
587
101
0
44
8589
1172
1872
663
810
11311
143
4
4994
83
1596
8
2516
228
49
101
1710
6878
1124
12
755
34
43
176
1255
879
3232
34
6
1800
155
1155
13935
80
91
6
6063
1098
477
3199
36
34
5
8
1
781
174
34
1165
616
340
3
20
49
813
12326
12969
3932
246
412
3812
34
289
4
5660
1423
2136
9360
384
0
4545
303
5
5131
7076
239
341
3197
280
749
2530
34
1118
203
14
318
2144
1868
35
34
790
95
4273
961
15
8081
34
1240
142
11997
1613
30
761
34
954
731
871
1554
995
34
371
173
4129
3154
206
2610
841
8352
34
28
18
770
2315
49
533
178
49
371
4681
2
297
367
35
49
332
849
547
3902
178
84
1500
82
34
4
0
376
2925
716
1712
34
1977
6192
13
514
10304
16
3973
34
6
351
982
43
1156
3732
34
4130
24
68
610
3441
89
34
3629
267
414
4627
493
34
28
270
3647
7088
38
34
2890
11
166
2201
9021
15
34
2539
62
206
5471
860
563
335
121
34
7
246
4262
266
53
2220
5459
162
34
5560
121
53
2780
1472
1945
49
45
5029
49
2469
2179
34
6
112
1377
52
2
3061
4849
34
2192
864
2
269
179
11052
413
49
120
12665
301
182
49
34
578
54
190
5662
65
1445
34
678
7
2074
8281
39
49
621
8459
478
463
475
100
34
1601
470
730
12894
321
49
316
3032
965
546
243
176
22
176
1256
37
0
784
14697
3084
49
161
9475
199
985
105
341
31
10422
1666
0
1905
2651
3
12719
1660
143
85
5
255
3747
1041
803
8182
371
34
3
104
2204
6350
775
124
0
3391
108
34
332
331
26
1276
3759
60
34
0
2127
12
87
337
583
8
5207
315
91
38
225
318
741
323
2861
8322
633
49
93
10670
1024
4
2107
2291
34
0
1
9183
4
26
171
34
4809
17
1
4097
86
34
5
5794
56
2564
188
34
19
104
77
628
374
24
4169
49
752
13263
32
1100
2048
1323
48
34
1412
45
595
4742
101
828
141
447
34
1118
50
19
10446
1589
13
3625
740
34
1272
175
17
6267
1073
34
39
362
4614
10778
8397
34
326
710
7691
1172
5530
49
259
3297
2064
65
1275
797
34
1362
491
893
1333
415
4223
0
34
38
3
662
1167
792
7
49
636
6974
312
175
1037
2413
51
34
1738
45
14
1034
2995
11783
701
34
1312
24
2
2040
666
49
175
54
257
4308
11296
899
34
1314
496
6
1
3845
1346
49
303
2657
2934
7603
9078
1570
7594
275
34
1319
22
195
1615
37
0
2758
138
91
29
2048
1274
755
2018
65
96
102
87
6128
13032
11545
112
304
181
10110
34
3
603
1639
275
2559
135
34
1054
220
46
1429
12
34
1884
24
259
11351
1198
34
1185
297
188
4508
7931
1435
34
242
11
1940
16
356
4
829
245
9
3242
98
3963
5487
386
2468
5485
427
34
2847
3677
1569
200
755
1578
49
663
2398
103
2271
551
34
4
543
10
0
1550
25
49
865
2111
354
597
103
34
7
21
511
468
5
49
245
1737
1567
698
9151
33
34
3294
768
2586
2441
6940
49
371
1626
91
8
541
49
114
2360
102
854
3013
1042
49
78
5802
984
2728
3861
143
26
3
1
862
1885
687
5783
1079
34
8
25
28
5346
4776
96
152
2149
759
543
26
455
43
238
3339
49
672
9968
265
1243
6
91
2
8462
1143
164
5561
1136
34
3984
4
17
5405
70
94
37
149
34
68
39
8916
722
235
2971
675
323
3808
34
225
10
6
5583
400
43
34
436
1563
15
124
1586
0
84
4495
9666
34
6
332
0
5125
0
4675
845
34
50
6
12
46
6885
2096
49
316
4168
10
69
2024
193
34
8
19
1454
8004
11
819
341
1907
2
15
289
4787
81
632
4306
39
34
1043
72
169
8439
88
34
595
85
79
2409
193
34
2
11
500
1488
265
3289
34
1601
237
82
12637
100
34
5
0
8100
3052
169
66
3110
1240
38
176
34
716
4190
4606
13253
236
341
480
0
134
3795
7994
34
389
71
14380
11868
300
539
664
3966
401
34
1100
3
4
3814
53
34
7
454
2827
1774
105
49
315
12400
50
163
1143
49
66
14348
7072
1826
1078
242
34
5
153
94
2661
336
91
20
208
501
547
596
1872
34
566
1710
30
5299
92
34
10
145
2809
2026
373
146
34
7
54
563
1082
289
34
2192
4
1
4259
1231
34
678
1
3
2543
4049
34
7
10974
468
196
189
91
8784
3443
10
49
45
8797
523
623
1164
34
2220
165
67
319
327
3000
972
34
590
94
37
1637
68
235
34
1248
693
37
1291
1129
34
2553
1561
2
3030
6668
1059
34
2
11
2463
399
2
1334
341
2148
4262
51
3236
1065
9085
34
41
1
4654
3540
11431
511
49
86
237
68
3228
50
34
4
9318
645
1
3095
275
34
6
29
673
2028
3521
34
238
163
4201
449
28
242
5415
365
143
689
1798
3361
183
3610
140
91
0
1353
1
6
2400
1585
373
6068
2443
34
6201
279
574
995
144
34
7
334
2682
550
794
50
49
120
166
9983
866
1321
0
9898
3980
34
2639
268
13
3199
6
1
8397
3697
34
1317
16
3
4654
885
3235
694
34
1294
34
536
4702
191
0
10554
908
34
1103
85
3531
4568
8
3176
34
9
40
2868
1475
1179
34
6
14
483
3986
700
91
151
984
2
3711
2893
12613
20
1
3895
91
5
4582
452
30
10338
10434
1676
169
5825
49
120
724
3227
6
6
6287
115
49
75
9528
407
8
2663
2831
350
49
277
3471
550
6
3443
1247
34
1172
45
267
187
2779
2628
302
49
63
1744
1185
327
1319
5318
66
91
169
410
6308
87
6852
3261
177
34
12
5
340
3207
34
34
2606
46
1
3791
1622
174
61
34
819
64
3262
328
146
3
2857
1252
34
469
1200
14
5979
3055
603
49
120
3607
774
7068
963
49
340
3803
83
359
1537
118
34
3
1
573
927
23
308
8509
1095
49
134
5351
416
36
0
11265
46
34
23
40
1076
3645
20
4929
7
7349
3338
91
113
59
6636
152
7405
1867
144
34
2439
24
63
3921
4074
34
5
101
1745
3187
271
2327
34
19
188
751
2594
845
34
8
53
1524
6743
11
1218
49
100
5480
8565
11901
2208
1771
7
49
340
2485
1350
7344
1962
34
27
11
1103
8229
7963
1502
34
5
157
118
13459
729
34
1606
18
6
6270
140
34
3453
102
868
3604
248
34
5205
45
0
2264
2
34
1759
156
100
3284
46
341
5418
88
1
2737
2019
11
493
34
1944
59
3908
7
752
129
2981
7105
49
434
6652
55
13
0
3653
173
34
5
146
480
1955
479
245
9
5478
1
551
8795
974
1918
2158
23
34
410
27
58
1748
1425
34
20
1428
1555
135
118
49
316
5163
677
1061
578
133
34
5
137
2669
3895
4100
34
187
166
448
1580
122
34
261
21
34
763
46
1775
0
48
12
34
9
160
640
684
43
91
45
14315
18
11784
7
9
1576
162
49
579
13082
1404
1012
1127
3083
283
34
2221
16
80
5807
36
4537
1807
34
14
2608
1062
407
89
561
34
2
165
2052
7039
9462
34
9
2
332
197
448
34
681
196
4510
22
8555
882
52
38
3318
34
962
2566
429
0
2580
2520
6
91
0
8235
2361
39
1811
538
176
6
44
10014
13904
119
49
406
2142
13
7033
1
53
2552
2262
1159
34
691
1126
477
6607
984
1540
34
6
3
7332
4095
52
564
208
29
1573
49
371
5565
107
8651
21
9
5110
73
34
2192
6
409
4445
10713
32
303
14
4672
4036
685
2470
5580
348
1336
1778
34
2131
10
0
1578
168
34
1118
169
2
1281
1864
49
355
1133
171
16
389
34
652
40
3950
2805
213
302
1138
82
34
6
1
10079
928
7019
49
57
1343
14299
4934
74
7
298
1049
3428
34
8
512
10432
592
178
34
1420
157
803
2045
34
8660
537
34
1673
2
0
6648
11781
134
91
21
3048
436
2267
13903
10655
1421
209
34
4035
359
4514
42
24
1
1411
10073
2947
341
4124
1341
410
2174
138
176
566
267
808
4699
237
5388
384
34
8
9467
32
47
5264
9427
34
4
281
3209
80
3423
734
1389
971
34
2373
2
592
10291
113
34
4212
932
433
4237
75
1077
177
34
44
0
2208
8238
907
144
7
4737
42
2494
7
1020
89
10657
9103
49
433
209
44
212
1266
771
34
1087
11511
126
542
3848
10140
2390
9078
176
35
158
6608
10632
64
49
295
13593
714
517
922
34
5
6
313
585
156
62
48
408
34
1682
91
466
4233
43
34
3
69
6991
12874
117
49
279
12028
2729
4377
457
1513
107
34
1446
305
28
1468
194
34
371
9
5472
2204
2
119
300
7578
14015
49
334
1619
53
324
56
5848
880
34
3481
451
28
259
6677
49
277
12712
131
179
1866
9585
49
564
6636
138
8916
10
522
1246
34
8
628
1445
9130
67
6152
2883
49
605
9360
98
817
2867
49
367
18
722
9
398
1690
1118
176
23
5
2223
0
0
4179
1598
95
34
12
22
10697
17
84
1748
4422
5055
49
340
59
2639
4318
5427
93
34
1606
66
13
10839
6633
83
34
4251
80
309
2955
25
94
2347
1122
34
1099
3
14
3357
76
34
1312
46
0
1967
22
143
264
9895
18
14062
781
49
371
5240
1464
16
42
2835
352
34
2220
148
159
14749
2430
34
5619
494
2913
145
539
2508
34
1931
643
1
2131
7977
71
49
316
819
445
39
2468
3494
29
34
7
388
4152
63
964
9455
856
34
710
795
270
95
458
53
34
1118
43
0
9056
767
96
6
294
28
4357
136
15
205
3031
25
34
1085
2622
34
138
1968
127
421
34
678
31
0
1507
1683
3827
34
13
17
2908
498
861
2
1180
34
1248
69
295
9535
2421
34
4
63
87
2817
476
3440
1668
3892
124
34
1562
41
0
13938
1165
91
27
184
11
114
366
1378
176
18
0
1300
2413
685
239
5048
1383
91
6
7680
2337
1245
