702
306
761
110
7
0
264
34
518
10
497
0
0
1
2
1
2368
2
2
1
0
117
8
100
1307
225
0
0
0
860
644
25
507
1
1
0
146
1
3
40
440
10
1
516
445
424
1839
0
1
0
61
2
10
54
0
2
341
157
42
1
1
0
1
276
19
20
793
26
1
516
278
99
1013
31
808
0
33
669
3150
2873
2282
128
0
66
1304
2794
3
3
924
925
24
0
3
923
321
93
2
0
44
1025
67
116
250
845
0
124
289
879
47
0
1
516
1133
4678
63
0
3
45
0
372
735
32
1334
2
2
403
163
281
30
2572
0
0
1
0
0
29
0
0
1
0
0
32
0
1
0
210
475
3
957
0
0
16
0
11
142
1467
0
0
3
0
9
1175
0
0
445
129
181
652
49
4227
0
8
66
153
146
971
24
0
230
1
311
974
79
165
0
0
0
226
248
9463
0
1
516
334
99
1366
1
0
3
923
633
1424
42
336
0
597
0
1
258
197
0
6
0
0
48
305
903
992
55
0
8
1
87
770
1314
0
4
1084
15
974
888
0
1
276
711
809
5
0
9
1
11
1193
451
0
77
355
62
85
135
1
516
528
301
6
9
668
1
0
68
735
34
1638
0
0
0
0
6
286
2
0
0
51
47
3012
1
0
600
5082
10
602
561
4
12
390
1529
401
2021
107
0
24
182
680
1299
488
2
0
1
29
2689
2369
50
391
2246
1
516
209
505
611
495
62
128
0
12
483
44
367
679
259
0
271
1063
1263
2015
253
0
1
0
0
19
299
0
8
0
0
24
639
0
513
182
735
200
46
3
1
516
1155
13842
115
690
1
516
1484
963
58
119
1623
0
0
0
38
0
916
0
0
1
1
0
400
0
6
735
1147
2541
4315
55
0
0
104
202
0
11
1
0
31
0
0
44
718
280
0
68
735
8
3766
2
0
124
1
0
6
1215
5
1
91
1063
462
3
206
146
0
0
0
8
28
7
0
239
157
759
4
0
1
91
157
306
1035
1521
627
0
3
923
1004
20
13
319
261
1
516
745
963
2
2
549
0
0
0
0
108
298
1
2
0
0
0
1
857
36
0
635
735
116
20
12
0
543
346
105
1013
91
0
16
15
1417
24
691
1211
6
0
3
923
1047
4
21
148
0
0
1906
1171
79
452
0
1
516
4502
451
1827
215
1
3
81
52
81
1123
247
0
1
1
27
962
53
6
79
10
1055
496
83
19
0
1
276
680
29
47
2
42
328
635
1486
987
0
1
0
0
14
124
35
1
0
135
27
823
521
2
0
5
51
47
3986
2
1
0
42
1
16
61
0
2
155
2882
3735
166
0
670
1089
1241
2764
4129
2823
0
1
516
5366
4387
86
438
2006
1
516
731
189
1376
0
0
3
182
3971
517
983
898
0
1
276
680
189
2301
15
0
3
923
3196
56
59
6
932
539
815
1428
637
3
0
1
276
680
459
110
1282
0
1
0
0
21
243
177
0
21
0
0
50
882
0
0
411
289
1380
5056
1288
109
859
2879
1
1
516
930
99
1673
0
0
1
0
0
62
0
2
165
542
385
1150
484
2018
82
0
1
1
196
560
184
0
0
51
211
520
2
1
0
0
51
1780
3334
0
0
643
238
680
539
4
0
9
62
1311
10
61
124
2
42
979
1502
1505
698
0
0
68
735
2637
306
2
1
0
2
65
32
55
11
73
1053
7
5009
2708
121
0
44
306
33
43
266
0
1
276
0
25
919
1
516
732
99
1673
0
1
516
2165
709
228
748
41
1086
0
1
516
601
21
3595
441
4
7
0
372
289
903
1
16
0
0
51
413
1016
8
0
1380
735
38
670
434
2284
2
0
124
735
78
6
19
30
1
516
248
99
1673
0
0
68
735
15
704
288
183
0
1
0
0
79
4
0
271
1063
103
1464
3467
196
0
3
52
923
406
0
0
990
1063
4165
1292
361
1
66
344
685
657
18
1
0
171
4
13
275
209
0
1
62
466
3492
0
0
0
1
928
93
806
0
0
0
46
17
2
1
204
1484
269
971
25
0
0
0
4
598
0
1
0
5
0
2
0
0
19
182
680
359
0
1
0
361
373
117
17
2
59
1153
2016
1900
139
0
0
1
0
223
29
0
3
948
1059
111
418
1611
0
0
17
292
253
143
3135
0
10
760
72
3003
1490
4
0
68
289
36
351
236
3
1666
735
38
10
4411
0
1
0
0
607
905
86
0
135
27
151
74
229
172
29
0
135
27
179
35
1399
328
5
0
588
1
196
184
188
851
0
68
735
153
1865
2
0
124
0
1
516
278
99
554
995
0
0
3
3241
1355
413
142
1
0
18
11
1131
106
1260
11
1
0
0
0
475
155
4356
942
1
516
278
99
1013
29
0
68
735
644
3578
222
23
1
0
32
0
7
1194
0
1
182
680
2535
4
0
3
1005
172
1702
166
0
0
146
239
836
25
12
0
0
121
196
521
55
0
1
276
61
868
862
0
1
29
229
1332
55
35
0
68
289
79
236
4
4
8
15
4614
25
285
0
1
6
196
362
55
0
3
923
1902
32
2
6
34
371
3
3
158
99
0
1
276
1335
746
4
5
9
967
854
5
11
1
29
298
166
545
0
1
516
312
2
38
1636
1
0
86
0
0
0
1
0
0
25
1
9
1098
117
17
250
5152
1
0
6
341
166
843
4
1
3
0
1
516
633
2314
4352
131
1155
0
1
0
141
2
28
330
266
1
0
5
0
21
63
0
2
0
0
0
0
0
0
0
10
96
160
71
7
3
3042
46
1255
31
0
0
0
39
241
16
0
1
516
417
209
24
286
824
1
516
1444
1027
826
64
1
0
134
0
0
1675
321
148
77
519
0
3
182
680
144
165
1
516
188
99
2035
0
7
3
3418
11
380
1
1
516
1500
2552
31
312
1
8
976
153
17
151
0
21
276
1
828
1142
1
0
3
4051
132
3079
261
406
262
0
10
276
1700
0
10
0
12
366
274
156
1442
0
0
1
0
0
34
11
0
0
0
41
12
33
0
14
0
0
2
341
20
50
25
0
0
68
735
44
3407
1
26
0
4
923
92
300
1278
1
91
1551
131
360
464
2
165
880
25
147
242
1
516
80
584
3120
106
0
135
27
925
362
13
452
195
0
2
165
287
315
1102
435
2
5
4
690
1657
26
498
604
165
1
516
67
391
6
76
0
0
901
1386
12
172
44
0
68
289
1557
145
197
1
516
67
593
1450
3
245
0
1
0
0
0
6
0
202
276
735
177
1605
0
1
516
406
30
1509
9
1
516
2907
43
5
465
643
3
0
543
40
330
160
4
754
13
0
0
132
5
3091
47
1
516
1739
2066
201
653
0
12
51
1
50
32
1
516
4167
1788
47
188
1524
0
0
0
0
283
2072
405
96
1253
15
0
1
276
115
192
4
1200
74
0
1
0
0
18
5
0
3
923
562
6
14
383
384
272
1
0
299
307
128
39
171
41
0
1
2
0
144
0
1
0
383
0
1
10
0
289
764
5
816
1677
1433
0
0
0
51
47
1720
3
1
516
37
1039
1403
109
1306
0
1
516
445
963
1
0
514
0
0
2
341
56
271
134
528
695
0
1
0
16
0
1
12
0
9
276
735
22
846
442
434
0
4
923
3561
3109
0
0
0
43
21
23
233
89
1288
0
564
735
130
953
318
0
87
31
2181
728
34
0
124
735
208
521
4
1
516
1840
266
2440
2872
0
51
309
6
171
478
0
0
68
735
69
2023
31
3370
1100
1
0
12
0
1
46
0
1
1
0
1694
3
0
3
923
317
11
13
1
516
259
997
1222
2
13
1162
21
0
271
3106
384
15
233
16
38
0
124
289
706
36
0
0
251
287
3158
154
427
58
0
68
289
79
449
672
35
1
516
284
2929
4213
2196
1
91
1141
462
119
121
274
0
0
1
52
269
487
1667
0
68
735
36
805
82
0
0
0
3
0
0
0
1
276
6
1352
132
0
1
0
0
232
4
0
3
923
3300
295
23
0
0
371
60
14
11
0
68
735
8
1720
0
0
44
306
1960
345
367
837
46
0
21
276
638
50
251
0
4
74
0
395
4431
1525
917
513
0
9
1
19
842
1158
4
0
17
150
1163
126
53
0
68
735
44
1539
1629
186
2
165
92
101
3525
158
0
55
0
11
2438
490
0
1
0
1
94
145
1
516
382
301
499
1296
1313
0
1
23
2626
5057
997
39
0
0
51
226
4
1381
97
451
0
1
182
14
1944
909
0
1
52
269
568
44
0
1
182
680
1367
6
0
248
1025
1060
1059
6
1
516
1225
638
42
78
1
0
1
276
97
639
0
0
372
289
766
0
18
0
0
21
372
126
981
0
1
516
3211
963
3
0
114
2
0
1
182
680
742
132
11626
4394
0
1
2
9
1056
648
98
530
0
669
17
3
54
2124
156
4
0
0
51
296
2654
350
67
623
0
480
23
228
886
2002
0
42
52
260
259
1227
921
3
1
516
1442
1631
410
0
0
0
0
458
166
11
0
0
5
0
30
67
3
0
1
177
105
657
434
0
3
276
711
203
54
0
1
516
465
1027
3503
90
0
1
0
0
54
0
0
24
22
78
2094
437
604
0
0
87
15
420
145
4
0
1
276
680
2410
29
0
3
923
863
4306
375
0
1
516
254
3583
1098
56
53
0
68
735
1273
0
29
455
0
1
182
680
210
1029
828
1
1
516
1442
646
4606
1444
1
1
516
445
348
1807
3142
2
0
3
1489
2
0
23
0
3
1126
3
0
7
18
1
516
474
105
1673
0
0
1
52
269
344
54
1
0
0
0
1
13
1
11
987
60
40
17
550
0
44
306
412
300
120
0
191
228
273
662
1093
0
0
0
25
7
47
159
0
135
27
254
603
16
1
516
3880
424
1129
0
0
7
276
2
0
418
3
1
516
696
2533
36
3
1
0
54
6
9
364
32
0
1
1
196
442
66
5
4
673
2387
66
52
1
0
27
142
705
33
0
0
51
146
2622
0
0
109
735
606
1898
131
3321
35
0
68
735
18
678
4
0
1
0
0
145
3
0
3
923
391
263
0
0
1
0
4
989
555
371
0
2
20
348
17
1145
82
409
0
0
4
17
125
86
0
1
516
2680
138
10
130
2800
0
1
516
819
724
276
1758
26
0
57
1
1
0
383
0
1
17
0
1
276
680
131
349
4
0
0
68
289
11
669
3
0
6
3
880
463
1616
2
165
239
114
171
1458
164
0
1
1
196
4002
727
131
0
127
1040
791
1098
7
11
1
516
445
963
44
4
209
349
1
0
167
0
12
3
501
0
0
1
276
680
1724
1756
1
516
585
1820
2580
144
0
543
65
34
12
9
2
309
628
1746
1013
7
0
1
52
269
500
1503
0
921
4120
0
3
13
5
9
1044
62
23
17
1278
0
0
1
2
26
310
1021
2845
217
1
516
429
1145
5586
2079
0
44
1291
19
369
17
16
1
0
848
13
1336
42
0
3
1005
640
58
0
11
1
516
445
963
42
15
4657
1
0
0
0
5
504
28
0
9
834
205
412
7
465
73
0
212
735
280
2
14
131
4
0
17
700
1095
11
1
0
68
289
24
790
3
0
3
276
799
83
70
1
0
350
313
603
70
2
240
452
1
516
436
62
1395
1159
149
0
4
0
265
4
1
0
660
2207
160
93
87
0
9
2
23
93
487
323
153
0
9
0
16
776
31
210
1
32
137
227
1574
61
0
3
923
793
55
29
0
0
1194
4
657
1941
1
2
309
304
2189
644
1861
0
0
1
2
3
1982
1594
1808
0
0
212
0
70
1013
87
2651
0
9
0
135
30
1108
0
68
735
28
4445
702
69
0
3
923
56
1
13
799
1
516
3994
301
1480
376
1890
0
4
923
1987
3353
3
0
0
79
252
74
920
26
3
1666
735
13
10
2301
867
70
50
152
0
0
51
606
1018
0
0
68
289
79
751
0
0
0
1503
4698
114
1886
37
0
0
24
129
739
325
2
165
286
3047
134
53
1784
1001
88
503
0
68
79
157
616
144
39
809
3
2
59
1153
423
536
23
1
91
1475
2265
276
329
0
28
707
1596
3444
32
2
42
1990
3413
987
778
250
0
124
735
86
343
129
286
0
68
13
3
716
50
6
42
5
99
1976
487
1833
7
1
516
278
99
909
0
0
9
0
34
136
0
0
1
62
466
3342
25
0
1
1
196
3676
72
0
1
0
1
91
2
1
516
429
1405
14266
2041
0
0
1
1
913
19
0
1
0
1
856
2364
0
0
68
735
79
1598
103
0
1
7
1912
132
71
1
0
33
0
7
1
0
248
647
2643
759
3
1
516
278
189
2138
2
0
90
451
25
167
1575
227
0
0
68
289
74
511
19
141
190
1
516
535
26
696
298
0
544
735
69
2202
3
50
1
516
3994
301
1212
415
2608
2
33
310
0
68
735
83
378
1
0
1
1
0
13
107
127
369
0
1
516
463
1288
528
3
2
2
121
104
1103
124
0
3
0
3
740
1273
52
3
22
327
0
385
2470
1
516
2118
99
1673
4
0
40
1272
1335
200
892
2029
0
1
516
3534
103
12
3551
0
0
79
305
1056
359
5
0
0
0
379
68
121
0
1
60
269
599
275
2
0
1
62
466
1867
2
0
43
4
3
154
373
4828
3542
954
187
0
1
3
0
292
0
0
135
27
1451
5268
104
0
202
276
735
34
41
11
1
516
820
99
974
111
669
0
0
6
3
461
1098
154
5
1014
4870
126
2224
157
1350
0
2
341
6
40
74
0
1
1
300
736
206
0
0
0
47
1635
23
12
0
3
991
621
159
0
238
0
0
68
289
3
93
8
2853
0
0
68
735
39
1694
45
1
516
1648
1631
659
186
3
0
255
148
1737
16
8
0
5
10
122
757
1279
64
862
0
0
124
735
121
5
1
3
23
175
205
434
16
1
516
285
391
27
6
1989
108
0
3
1235
652
9
212
11
458
700
7
0
13675
0
43
3
2554
718
0
3
1005
1422
618
114
1
0
1
3
357
11
1
516
1840
376
448
0
0
124
735
33
522
2946
11
0
0
24
2
332
0
0
0
3
101
68
346
0
44
306
412
37
1235
17
0
344
977
963
2
0
391
0
0
73
276
735
12
761
0
0
44
735
103
323
1
43
392
152
524
798
161
0
0
0
549
1503
155
935
4
3
1005
2704
819
119
1
516
343
99
1013
8
481
347
0
57
0
0
2284
3093
26
1
516
595
2540
21
119
1
516
925
1504
2924
102
396
1
8
976
322
13
136
1
516
1469
1062
115
3
35
1547
1
516
1484
59
97
909
0
68
735
79
1073
39
527
223
0
1
1
300
47
3
1158
1
516
1164
515
2175
1369
70
0
3
1005
396
265
15
0
9
923
313
483
1
0
4
923
98
2205
0
0
0
17
622
1444
33
0
0
1
62
102
2253
0
3
90
141
46
3006
2964
0
2
77
803
2362
1505
2022
8
0
3
0
0
42
7
4
0
135
27
4988
3071
50
0
6
341
2759
1588
44
1
0
2
447
667
155
191
23
0
1
0
0
160
0
0
1
60
269
50
64
62
147
1
0
11
0
0
35
918
6
3
28
2410
945
3
2407
3343
0
1
276
680
1019
6
4
0
10
320
94
109
0
0
924
1665
61
368
293
231
3786
0
0
0
3
106
143
909
0
1
182
680
1633
7
0
1
276
3
86
0
0
1
52
781
164
0
0
68
735
14
601
27
42
553
14
0
58
1
4
118
104
148
1
516
2365
544
2440
2313
0
1
0
602
0
376
309
0
1
276
680
1412
0
0
3
182
3971
492
37
0
1
516
1027
285
2
0
5
0
0
4
1084
29
5
785
1723
0
0
1
0
0
12
0
5
5
302
210
2661
1096
0
44
1025
530
870
178
2
165
481
1392
55
269
1979
4
0
0
69
998
2
190
136
0
2
3
2407
4395
5
0
18
197
427
85
0
0
68
735
110
871
116
0
0
4
735
26
787
1717
0
1
0
1
76
1061
1
2
42
974
3721
725
1507
552
0
0
1
1
196
45
827
1301
0
0
170
562
4102
0
1
516
1164
3739
1523
37
591
1
516
198
391
542
37
2
42
491
3941
62
3687
76
0
0
8
466
1076
0
1
516
2827
3183
0
0
4
0
0
455
401
696
727
62
0
2
309
1058
14813
11
1129
3784
3
81
0
0
204
811
0
0
68
735
734
18
369
399
819
0
9
309
2681
3973
196
3680
58
0
0
0
109
52
1205
0
0
0
0
26
41
16
0
68
735
727
42
72
0
6
3
716
1169
27
2621
0
0
16
54
96
0
0
19
3
0
50
2373
0
1
0
0
96
0
0
14
38
0
195
99
11
0
3
1005
508
416
0
0
4
1005
922
869
9
0
16
62
4639
3
14
3
4
3060
167
1622
3912
0
90
3717
266
498
167
0
25
225
703
629
2
107
127
0
212
735
5
80
436
286
0
1
0
0
5
0
1
516
1444
963
341
0
0
1
182
680
2810
1
0
54
61
269
341
22
0
0
0
73
3
11
0
0
68
735
11
459
2
0
0
5
133
1445
226
2
165
100
202
2869
355
2395
0
0
3
923
1889
1892
58
1
0
0
4
8
119
4
4
51
1220
1418
1
0
169
885
110
657
44
540
68
0
42
0
0
1296
1457
0
0
384
289
245
40
543
0
44
1291
8
333
2235
47
0
8
1215
93
1
14
0
3
923
744
769
87
3
400
1
0
0
51
211
1048
4
3
0
0
1194
4
657
256
1030
31
6
79
10
61
2042
115
40
0
276
0
1
632
10
33
1
516
445
963
5
7
1368
261
0
0
0
3
4
4
3
1
516
2871
263
246
297
0
0
3
680
2951
3
0
4
1005
736
516
0
0
1
276
680
672
12
1
516
2165
3496
42
0
6
1
516
560
857
565
149
39
104
579
97
5
4
606
677
289
276
1
1615
296
17
271
190
261
0
9
923
218
9
3
2
1
6
106
48
1478
171
3
328
386
1
973
1
1
516
254
3689
682
42
133
75
0
0
52
4332
283
1633
0
68
735
38
763
197
4
3
1817
6481
996
14665
6
0
44
1291
96
134
8
0
384
4209
6
120
2
0
68
289
381
17
104
0
68
735
27
535
981
0
68
735
69
1285
203
32
1
516
369
138
18
0
255
5
0
1
276
680
1143
0
0
0
17
631
894
627
0
90
932
63
37
987
1
91
311
25
3055
82
3
49
3
0
0
90
471
146
0
0
0
0
18
0
61
2229
131
0
0
229
1249
24
3415
1047
56
0
2
3
1442
1222
14
0
68
735
247
1582
30
16
0
1
0
0
12
0
0
26
0
16
1
9
0
5
51
4731
713
319
14
0
0
1189
254
358
72
2400
0
0
9
0
13
498
1291
0
5
48
1884
474
369
11
43
314
0
5
2
417
370
4
0
1
0
3
453
4372
552
6
932
377
769
2723
386
1
0
1
45
105
2247
112
0
68
735
69
1544
0
0
19
1
0
0
35
0
149
1291
77
14
56
726
0
9
1
1171
1135
355
60
2
165
286
757
73
494
339
0
19
44
49
1254
1644
4
4
68
3080
48
0
138
1369
0
0
3
32
3
30
1221
0
68
735
15
427
0
0
0
20
452
229
699
0
0
68
735
0
878
782
47
0
272
735
117
19
1968
251
1
516
3274
963
2
0
70
0
1
516
248
99
1013
729
2471
187
0
3
4408
256
264
472
3
1
516
3148
330
74
10
0
1
17
584
268
636
104
5
0
40
762
105
3470
0
0
3
923
22
162
0
751
0
4
3
923
347
119
0
0
1
52
781
52
13
0
3
0
9
48
1373
1
1
516
309
1134
2580
204
71
127
1
516
97
169
48
312
0
1
954
648
636
563
93
0
1
0
18
13
1501
42
0
1
276
680
147
288
1440
0
68
0
0
2510
1
1
516
11
1288
4
12
31
0
0
81
5
0
30
19
2583
2764
0
1
0
0
322
250
172
0
68
735
1349
306
59
0
646
923
237
65
18
0
0
0
1
3
31
1
7
493
923
1977
13813
33
2
309
118
1005
2202
47
2092
757
1
516
1188
1041
1952
31
0
135
27
634
417
10
559
29
1
516
562
99
270
0
0
372
991
44
14434
158
1
0
53
1775
982
148
36
2
0
68
735
79
550
1237
0
50
1
88
3551
37
3224
109
520
0
372
735
59
2161
1736
14
0
57
0
1
1456
788
0
7
3
928
1222
1
0
7
0
13
398
3979
225
1
516
1225
963
27
18
14
0
1
516
253
1514
1222
206
0
1
276
680
458
0
0
3
182
0
160
456
0
9
5
276
997
94
194
1
516
978
766
34
242
0
5
66
22
932
0
0
0
2859
14633
9
1355
33
0
0
31
1741
541
1585
804
3
1
32
43
20
418
4
0
0
448
51
1233
1586
0
0
2589
6
79
2454
1
516
745
250
1104
2
428
200
0
1
276
680
325
4
1
32
100
30
2
44
68
0
1
62
466
905
1
1
516
1334
2325
91
0
0
87
27
432
93
408
54
1
516
1298
553
1
10
0
2
165
66
4401
544
1409
1
0
1
1
196
1078
251
0
0
51
1307
730
92
0
0
75
976
3
13
9
1
0
42
0
81
0
6
358
95
1006
3201
193
3
1
516
103
209
132
126
465
348
173
0
1
62
1293
798
103
0
0
26
276
1700
23
2
0
0
226
18
2030
2
0
5
0
689
436
277
2
0
0
0
108
374
4
0
68
735
79
2785
13
0
0
14
4
58
43
0
154
3274
26
856
2195
2
77
328
1138
335
718
0
0
5
19
7728
2832
301
0
1
0
54
21
33
73
158
0
0
14
0
0
96
6
1
0
149
16
381
146
12
165
521
906
520
1100
0
135
27
1541
521
2
1
109
0
1
516
85
817
321
3053
690
409
0
0
6
3
642
682
43
0
1
0
0
41
0
1
0
449
2
410
2482
1542
0
1
516
286
94
1075
489
363
0
0
50
276
670
3817
389
2202
0
3
948
1261
25
1081
0
1
738
20
460
318
606
0
3
1944
4009
59
271
0
0
1080
664
286
0
0
1
276
680
129
3
1
516
422
99
1673
89
4
14
1005
1359
171
55
1
0
89
769
0
1
29
1
516
14
105
2247
250
2
1
516
278
189
1169
189
748
0
0
46
6
0
162
33
1
633
88
6
2
165
16
729
120
696
0
0
12
23
1
2279
71
1
0
25
1
694
225
2
165
657
46
113
1312
0
3
923
3528
3078
251
0
4
87
170
837
2361
803
0
600
5082
44
1170
154
0
68
735
143
507
191
0
0
33
17
382
10
0
68
735
550
2037
143
0
68
289
50
1415
153
0
68
735
38
593
0
0
19
14
63
241
0
0
20
1
19
813
829
0
135
27
358
521
755
67
257
245
0
0
1
52
269
26
119
117
0
0
1
182
680
341
13
4
0
2
3
1796
1222
411
0
0
3
443
1335
901
1372
0
0
68
735
58
361
110
4
178
51
2079
1098
99
0
1
0
0
29
0
4
0
1
42
2987
21
2
42
1990
2531
1378
1904
0
1
0
1
60
747
450
0
9
923
1459
2168
15
1
0
0
0
21
26
0
388
289
2
62
108
1
516
1039
963
162
13
0
7
276
4498
219
0
1
516
2583
4229
14
3620
658
1
516
278
99
1013
7
0
109
735
79
740
370
1
0
293
0
0
0
0
0
58
0
55
4
0
4
168
255
1241
1
5
1
516
192
427
1070
326
0
1
0
0
20
0
0
1
276
680
953
0
1
0
137
0
3
42
170
0
167
1565
32
702
2758
591
0
0
44
735
109
129
0
0
80
427
2217
0
0
3
0
31
2993
0
0
272
27
36
3
291
95
0
9
0
0
152
496
1
516
1648
1574
199
176
1
516
240
533
255
280
0
1
516
1312
963
164
0
0
1
0
0
597
2
0
198
1
0
3
90
15
33
25
76
1
516
341
18
2504
170
1
87
1
516
622
319
218
0
0
669
1
0
443
1453
42
7
0
42
0
1
27
7
303
8
1
516
1039
963
44
4
0
52
341
1857
205
911
3222
45
1528
2
0
117
959
443
469
108
0
0
9
1
1130
1
22
230
392
1
91
1431
98
248
537
34
0
33
276
1335
769
834
2
192
0
0
0
3
236
19
0
68
735
79
2167
59
0
9
0
7
26
1139
2
77
803
384
928
215
52
0
75
247
105
1177
11
7
493
923
2481
12101
18
2779
2017
0
0
51
146
2622
4
0
4
923
1238
3131
32
0
669
10
3
42
1113
249
6
553
0
1
276
680
1503
1567
1
516
4167
1788
143
264
1
516
628
2011
4149
292
1
91
83
2780
301
164
23
0
68
735
14
664
0
1
771
1291
60
587
10
0
40
762
105
3470
0
0
0
168
564
581
84
2
309
327
2913
469
1
0
125
4
8
953
418
0
0
1
1
7
1796
336
1
516
3857
963
97
0
0
0
7
88
258
1753
12
0
4
1
346
843
147
1922
0
0
271
438
31
843
18
461
169
98
0
68
735
7
867
1278
0
1
1
2
2556
784
1410
0
6
4
1403
352
883
12
1882
2
0
68
0
11
947
1087
2
0
1
0
0
216
736
0
68
735
15
438
0
0
0
68
12
2728
18
0
9
0
63
657
46
0
0
60
1
2987
0
1
516
1014
1164
3623
148
1
516
237
391
1383
2
979
1
516
194
109
9
0
141
0
0
3
97
596
0
0
274
289
1002
2276
1711
1453
2
0
23
0
0
165
1310
0
68
735
170
599
7
0
864
735
79
3544
2384
164
1
0
1
0
1
13
174
1755
0
1
0
0
6
0
0
0
183
416
1
8
0
0
0
47
490
1940
80
0
27
0
11
226
44
19
713
0
124
735
38
1182
353
134
0
0
0
69
0
0
0
68
735
11
825
23
0
124
735
1062
1687
116
0
0
114
105
457
856
559
247
103
0
12
3
19
1908
781
24
0
0
248
289
22
21
798
6
1
516
732
566
25
78
241
1
516
278
99
974
14
0
68
735
132
4438
17
0
1035
0
0
1
0
0
286
1814
0
0
51
47
1720
0
0
1
0
5
161
37
1
516
1521
963
3
3
203
0
0
276
276
680
618
89
18
0
44
1291
47
309
14
102
98
0
0
40
664
13
5
0
19
1
1
1671
0
0
0
51
140
1433
26
0
9
413
32
2376
2515
35
0
2
3
956
1098
17
0
1010
735
11
970
23
0
1
0
0
115
589
206
30
0
0
60
368
898
83
1541
4
0
1
276
97
1030
1632
0
1
276
680
506
0
1
0
383
0
1
3
1
516
587
189
889
0
0
146
7
11
1304
393
0
0
3
923
2067
1542
26
0
4
923
503
874
19
3466
553
1
91
657
349
9
36
1395
0
0
51
140
559
0
0
0
0
26
306
12
683
1765
238
3
1
32
135
982
2024
467
946
0
0
1
62
466
2057
2993
0
1
276
680
308
55
0
1
52
269
2908
4
0
6
3
234
1098
70
46
0
79
0
5
1
9
1016
1832
77
0
0
6
155
501
30
33
0
1
1
1
198
39
0
1
0
0
446
0
1
0
1
0
2
16
0
1
276
680
873
127
0
109
735
79
1675
51
0
0
0
40
192
20
668
0
2
403
943
1627
526
4
0
0
17
1
746
144
4
378
2
43
58
6
381
1
174
817
1
1
516
2165
3496
98
4
859
760
0
68
289
79
666
0
0
5
0
4
22
229
557
60
741
14
2
309
465
1624
3
0
3066
1738
1
0
3
923
376
1383
58
0
1
779
982
226
42
0
19
182
680
736
191
2076
9
1
0
0
0
6
51
0
2
341
3160
2552
186
83
1907
0
1
516
542
14774
31
89
11
0
0
82
77
2097
33
1
8
976
650
39
403
0
0
216
674
1447
46
0
27
276
735
554
109
618
38
1
1
0
362
783
1470
2113
344
5
889
992
1927
4225
1474
2393
0
1
2955
469
1
89
117
32
1
516
2446
982
515
20
0
0
19
182
680
1247
674
962
0
0
9
1044
20
2063
394
4
87
1
287
4226
1
0
87
27
565
6
4
0
