0
8.069366455078125
5.003824234008789
2.9171857833862305
6.157572269439697
14.069087982177734
3.393702268600464
13.071033477783203
5.063207149505615
2.5858473777770996
4.761635780334473
14.130528450012207
6.668153285980225
5.969657897949219
2.085319995880127
6.179436206817627
5.518768310546875
6.690437316894531
8.576269149780273
8.292210578918457
2.934661865234375
8.564970970153809
8.216275215148926
4.403473377227783
3.2507758140563965
3.8002307415008545
4.604621887207031
3.0288503170013428
9.879764556884766
3.1597065925598145
5.8701372146606445
3.347456455230713
2.470041275024414
12.01744556427002
2.470041275024414
13.63716983795166
6.483906269073486
3.815093517303467
6.624783039093018
3.2701635360717773
5.310945510864258
4.163144111633301
3.818915367126465
2.5401432514190674
10.49785041809082
3.5606229305267334
4.083472728729248
7.405011177062988
6.722133159637451
7.088094711303711
4.876379489898682
3.516982078552246
5.540603160858154
4.758240699768066
8.641195297241211
3.072714328765869
34.50682830810547
4.942049503326416
2.9723739624023438
12.81543254852295
5.211182594299316
16.733949661254883
5.3365960121154785
18.811601638793945
5.230556964874268
2.6960551738739014
4.144665241241455
4.22359561920166
8.928422927856445
5.791004657745361
7.146000862121582
12.77122688293457
7.312463760375977
4.425439357757568
17.492984771728516
11.23239517211914
6.17884635925293
9.50376033782959
6.482951641082764
2.1776866912841797
9.852532386779785
4.9038472175598145
4.526258945465088
6.773825168609619
2.5586230754852295
2.470041275024414
5.969657897949219
2.5401432514190674
13.095969200134277
9.227622032165527
16.160036087036133
6.840468406677246
5.429352760314941
4.497386932373047
58.04542541503906
5.200137615203857
5.363534450531006
3.6629984378814697
8.243308067321777
5.218966960906982
22.31710433959961
60.99702453613281
4.683969497680664
8.660989761352539
3.530850887298584
7.367090702056885
2.5401432514190674
3.9084856510162354
3.2325568199157715
27.419919967651367
2.2055845260620117
6.621828556060791
4.941978931427002
2.556602716445923
4.998842716217041
2.8241994380950928
4.933419227600098
9.054566383361816
5.814732074737549
3.180108070373535
3.2195146083831787
4.255189418792725
4.016077041625977
2.1776866912841797
10.774250984191895
3.3187761306762695
10.3513822555542
7.742949962615967
2.8542473316192627
8.16778564453125
12.310977935791016
4.508869171142578
3.4697861671447754
34.50682830810547
4.921719074249268
3.6066572666168213
11.031864166259766
3.6021955013275146
2.8698511123657227
3.294872760772705
2.665167808532715
25.5949764251709
13.41961669921875
3.3432881832122803
3.4321305751800537
2.040865182876587
7.146000862121582
3.8650734424591064
2.563164710998535
4.125688552856445
11.273672103881836
3.4181571006774902
3.9725289344787598
6.840468406677246
3.447606325149536
6.915854454040527
4.467053413391113
3.64401912689209
3.5917248725891113
4.158623695373535
4.128698825836182
6.483906269073486
2.9171857833862305
11.973359107971191
4.042640209197998
3.064667224884033
11.28016471862793
2.747513771057129
6.459042072296143
10.758061408996582
10.795255661010742
6.497344493865967
6.945251941680908
7.112072944641113
3.4931564331054688
3.3019869327545166
5.402089595794678
2.5225114822387695
6.4765305519104
3.5340704917907715
3.2325568199157715
2.7557156085968018
3.5164198875427246
